# in_testing: False
# method: euler
# panel: scan_nu_nmda
# simulation_clock: 0.05000000000000000278
# C: 0.00050000000000000001
# E_leak: -70
# theta: -50
# v_reset: -55
# g_L: 0.00000002500000000000
# g_ampa: 0.00000000005000000000
# g_gaba: 0.00000000004000000000
# g_nmda: 0.00000000090000000000
# tau_ampa_ms: 2
# tau_gaba_ms: 5
# tau_nmda_rise: 2
# tau_nmda_decay: 100
# up_state: {'N': 0, 'nu': 0, 'N_nmda': 1, 'nu_nmda': 1}
# down_state: {'N_E': 100, 'gamma': 4, 'nu': 10, 'N_nmda': 10, 'nu_nmda': 2}
# smoothened_rate_width: 10
index,nu_nmda,n_nmda,v_steady,g_nmda_steady,x_nmda_steady,s_nmda_steady,v_mean,v_var,g_nmda_mean,g_nmda_var,x_nmda_mean,x_nmda_var,s_nmda_mean,s_nmda_var,corr_coef_x_s,i_nmda_mean,i_nmda_var,mean_rate,num_spikes,mean_isi,std_isi,cv_isi
72,7.20000000000000017764,7,-69.95375908053088664929,0.01652553097010730013,0.01399999999999996560,0.41176468835186541551,-69.96459540472402238720,0.00051476788445747640,0.01264840186111247482,0.00008318255295707392,0.01433166905783671459,0.00722724341913216165,0.31508981454455148308,0.05152498837736415455,0.18106775688232115695,-0.00088475643069109986,0.00000040682946310741,0.00000000000000000000,0,,,
73,7.30000000000000071054,7,-69.95375908053088664929,0.01652553097010730013,0.01399999999999996560,0.41176468835186541551,-69.96255905899410265647,0.00052709995477787509,0.01337142360607792256,0.00008470844093921155,0.01548818941382320256,0.00776461515700901071,0.33307003384780331512,0.05245666517260282047,0.18289178307249448485,-0.00093531063956506309,0.00000041426656932259,0.00000000000000000000,0,,,
74,7.40000000000000035527,7,-69.95375908053088664929,0.01652553097010730013,0.01399999999999996560,0.41176468835186541551,-69.96481573077771543012,0.00050761534410008436,0.01256943096263582818,0.00008233340448767590,0.01420873028833283605,0.00707942972920306592,0.31312841531414720153,0.05099345501175280015,0.18460873016703560623,-0.00087923638715658699,0.00000040266585421055,0.00000000000000000000,0,,,
75,7.50000000000000000000,7,-69.95375908053088664929,0.01652553097010730013,0.01399999999999996560,0.41176468835186541551,-69.96482812254019734155,0.00054651829550909285,0.01257989389530725539,0.00008724032861878965,0.01454542729689281728,0.00732084024211308686,0.31336892412522981965,0.05403349972842008686,0.18552837238695440991,-0.00087995462434929163,0.00000042666580802791,0.00000000000000000000,0,,,
76,7.60000000000000053291,7,-69.95375908053088664929,0.01652553097010730013,0.01399999999999996560,0.41176468835186541551,-69.96573746913931302061,0.00050931327811592835,0.01223608541632934844,0.00008205518621552057,0.01346799079462827897,0.00668260153256839372,0.30483278741214253627,0.05083308159013535249,0.17819378563495208434,-0.00085592460733039115,0.00000040132795036498,0.00000000000000000000,0,,,
77,7.70000000000000017764,7,-69.95375908053088664929,0.01652553097010730013,0.01399999999999996560,0.41176468835186541551,-69.96473469296556402242,0.00050865496694626480,0.01260069399615669494,0.00008227324956479540,0.01412772678266576397,0.00721367963310597105,0.31390604930536003536,0.05096749043836986542,0.17717513746207694258,-0.00088142245853631968,0.00000040239319229874,0.00000000000000000000,0,,,
78,7.80000000000000071054,7,-69.95375908053088664929,0.01652553097010730013,0.01399999999999996560,0.41176468835186541551,-69.96531665715838244068,0.00056742008682196911,0.01237785461578756394,0.00008903810681050982,0.01434341019635463482,0.00722747887142049465,0.30832967222950702357,0.05514341030298101909,0.19003715613913879645,-0.00086581778239302348,0.00000043545136731295,0.00000000000000000000,0,,,
79,7.90000000000000035527,7,-69.95375908053088664929,0.01652553097010730013,0.01399999999999996560,0.41176468835186541551,-69.96397295626670143065,0.00055803113333303912,0.01286559227572979004,0.00008870544803133040,0.01508415139686047901,0.00763300739272475184,0.32047001351057896601,0.05493443172169037297,0.18935774832909976761,-0.00089992835393971828,0.00000043381883751333,0.00000000000000000000,0,,,
80,8.00000000000000000000,8,-69.95008091361125934782,0.01784096822283560979,0.01599999999999993094,0.44444443747516476639,-69.96332396750476334546,0.00050669563862640256,0.01310693671578293078,0.00008296719153061638,0.01508414969001865141,0.00771555064506226213,0.32650197026972732628,0.05138711704009789327,0.18234256468731124823,-0.00091682378664436303,0.00000040576765294587,0.00000000000000000000,0,,,
81,8.09999999999999964473,8,-69.95008091361125934782,0.01784096822283560979,0.01599999999999993094,0.44444443747516476639,-69.96209342217608195824,0.00055675532805881788,0.01354851906601263478,0.00008871361191655774,0.01630123190671954256,0.00820202716013698589,0.33746002636069877267,0.05492418922980450702,0.19182431022573953605,-0.00094768375204049276,0.00000043382959917060,0.00000000000000000000,0,,,
82,8.20000000000000106581,8,-69.95008091361125934782,0.01784096822283560979,0.01599999999999993094,0.44444443747516476639,-69.96239275438502147608,0.00054609693353729644,0.01343015139974197171,0.00008779487831919699,0.01616158895385786526,0.00836619454466937425,0.33452067412983244044,0.05436256696460513294,0.19191757723693583793,-0.00093941027349553482,0.00000042935047066774,0.00000000000000000000,0,,,
83,8.30000000000000071054,8,-69.95008091361125934782,0.01784096822283560979,0.01599999999999993094,0.44444443747516476639,-69.96203268967056487782,0.00056325165208393282,0.01356583915320483044,0.00008901925239826419,0.01595956909163476559,0.00801908689085100747,0.33788720602248817348,0.05512440580942998963,0.18170076166843285304,-0.00094889240134137258,0.00000043534521996818,0.00000000000000000000,0,,,
84,8.40000000000000035527,8,-69.95008091361125934782,0.01784096822283560979,0.01599999999999993094,0.44444443747516476639,-69.96525643138895134143,0.00052583060002307119,0.01242377297802852061,0.00008427544455920157,0.01393937047244027047,0.00708137241371091086,0.30949545097566050211,0.05220935402289563626,0.17798330175986384893,-0.00086904462418970678,0.00000041218871063991,0.00000000000000000000,0,,,
85,8.50000000000000000000,8,-69.95008091361125934782,0.01784096822283560979,0.01599999999999993094,0.44444443747516476639,-69.96104037942252773519,0.00051229199050304428,0.01392482921828640252,0.00008383684184389286,0.01656550860954116369,0.00839784642616307926,0.34684294613626009962,0.05190401389734396187,0.18509650974658548028,-0.00097401243182601539,0.00000040997941627485,0.00000000000000000000,0,,,
86,8.59999999999999964473,8,-69.95008091361125934782,0.01784096822283560979,0.01599999999999993094,0.44444443747516476639,-69.96258392721618690757,0.00057311245691720239,0.01337346817804032674,0.00009070106022078710,0.01629626886150022103,0.00827005696284169485,0.33309721309165657432,0.05615876782807609213,0.19512295632273932156,-0.00093543754759433881,0.00000044355650098726,0.00000000000000000000,0,,,
87,8.70000000000000106581,8,-69.95008091361125934782,0.01784096822283560979,0.01599999999999993094,0.44444443747516476639,-69.96109452057061162122,0.00053101638186762491,0.01390459602524347221,0.00008586735461239333,0.01643094876944649688,0.00840073123329551814,0.34632979537638636236,0.05317008681263979408,0.18051854280049811630,-0.00097259095408735519,0.00000041992615055646,0.00000000000000000000,0,,,
88,8.80000000000000071054,8,-69.95008091361125934782,0.01784096822283560979,0.01599999999999993094,0.44444443747516476639,-69.96130110511795408001,0.00052378342490117197,0.01383549448447057503,0.00008481367413098469,0.01616158844723551008,0.00811696900381222650,0.34461524118327857558,0.05252035009521924258,0.17823928806785283019,-0.00096776195164255472,0.00000041477840452367,0.00000000000000000000,0,,,
89,8.90000000000000035527,8,-69.95008091361125934782,0.01784096822283560979,0.01599999999999993094,0.44444443747516476639,-69.96023264798174068346,0.00048272948263568434,0.01420519804031294270,0.00008006972870046581,0.01643099129167172739,0.00818684310416619918,0.35383060969234048088,0.04957508722610966950,0.17728999030616909849,-0.00099362647875966760,0.00000039156380418171,0.00000000000000000000,0,,,
90,9.00000000000000000000,9,-69.94678889105374253177,0.01901842456922746977,0.01799999999999993272,0.47368420779064862591,-69.95930295207627125365,0.00055153784534632175,0.01454873550930135644,0.00008906117855652557,0.01797976771082862926,0.00916368405141808687,0.36233739617922250398,0.05512949356450592975,0.18737005357220709589,-0.00101762221537315956,0.00000043551045411071,0.00000000000000000000,0,,,
91,9.09999999999999964473,9,-69.94678889105374253177,0.01901842456922746977,0.01799999999999993272,0.47368420779064862591,-69.96026626998454389650,0.00052013230733705129,0.01420710859857638939,0.00008408374431240772,0.01690232844725848838,0.00856103611398489200,0.35385918842234431736,0.05205873625673672345,0.18145829099477900348,-0.00099374723259234308,0.00000041119038305779,0.00000000000000000000,0,,,
92,9.20000000000000106581,9,-69.94678889105374253177,0.01901842456922746977,0.01799999999999993272,0.47368420779064862591,-69.95950245521513011226,0.00051857827883855826,0.01446546176610137568,0.00008495496530887667,0.01750838803301676266,0.00891262427020052088,0.36028333003799672962,0.05258619779456050192,0.18542250734744081253,-0.00101181103869713994,0.00000041542809937940,0.00000000000000000000,0,,,
93,9.30000000000000071054,9,-69.94678889105374253177,0.01901842456922746977,0.01799999999999993272,0.47368420779064862591,-69.95802928344905069480,0.00051669871821304633,0.01499445456126601191,0.00008475587356166987,0.01851848734261388185,0.00965682349613114673,0.37343704578734393529,0.05245410289412102273,0.18429631869936030641,-0.00104879767756353172,0.00000041443766233544,0.00000000000000000000,0,,,
94,9.40000000000000035527,9,-69.94678889105374253177,0.01901842456922746977,0.01799999999999993272,0.47368420779064862591,-69.95642170889891531260,0.00047199793766269091,0.01557789654561857716,0.00007998030255374856,0.01925910728906316677,0.00979803143030125688,0.38796504090304384516,0.04949761391228543056,0.18207395723953295752,-0.00108960516657058220,0.00000039108433918539,0.00000000000000000000,0,,,
95,9.50000000000000000000,9,-69.94678889105374253177,0.01901842456922746977,0.01799999999999993272,0.47368420779064862591,-69.95996519041442240905,0.00053534784873112990,0.01431285423695360937,0.00008665573698258636,0.01770966694966035621,0.00899124250823543983,0.35648062228469051815,0.05363335508007045088,0.19253598479211281314,-0.00100113542038632341,0.00000042373413581901,0.00000000000000000000,0,,,
96,9.60000000000000142109,9,-69.94678889105374253177,0.01901842456922746977,0.01799999999999993272,0.47368420779064862591,-69.95869484216369471596,0.00047738043454507019,0.01477009954449290396,0.00007970802171319482,0.01735160386885482853,0.00885835615251983829,0.36788094983249175485,0.04934969767471664853,0.17095772679369641844,-0.00103312635834798203,0.00000038979222565290,0.00000000000000000000,0,,,
97,9.70000000000000106581,9,-69.94678889105374253177,0.01901842456922746977,0.01799999999999993272,0.47368420779064862591,-69.95735555819621254159,0.00052785319247236476,0.01524709511420040478,0.00008605401601329941,0.01912454692837215614,0.00968891488270070406,0.37971274842606700384,0.05325513279150655838,0.18747578710854440054,-0.00106645774413353261,0.00000042078078157521,0.00000000000000000000,0,,,
98,9.80000000000000071054,9,-69.94678889105374253177,0.01901842456922746977,0.01799999999999993272,0.47368420779064862591,-69.95953522375768329766,0.00051349127082942468,0.01446629551487220097,0.00008429672197265975,0.01764306793805147863,0.00895496979450081769,0.36030757935813301218,0.05218296405574559399,0.18839048316522691295,-0.00101187172321125988,0.00000041221733091179,0.00000000000000000000,0,,,
99,9.90000000000000035527,9,-69.94678889105374253177,0.01901842456922746977,0.01799999999999993272,0.47368420779064862591,-69.95695980293822913154,0.00047980697688238943,0.01537906989098367094,0.00008035018879884990,0.01898986702054200615,0.00965958289412058302,0.38301830340520326423,0.04972310117765045556,0.18565866704574743307,-0.00107570150629237335,0.00000039288643729317,0.00000000000000000000,0,,,
100,10.00000000000000000000,10,-69.94382523728471312552,0.02007852823487618274,0.01999999999999993103,0.49999999893652607996,-69.95350249651414742402,0.00049973207536506534,0.01661981595055750729,0.00008253810758394028,0.02161575944224758405,0.01083749079785597223,0.41384436111177380635,0.05105787100974636117,0.18611619039318091917,-0.00116243570641123665,0.00000040354809033281,0.00000000000000000000,0,,,
101,10.10000000000000142109,10,-69.94382523728471312552,0.02007852823487618274,0.01999999999999993103,0.49999999893652607996,-69.95526089862869412173,0.00049668510051808362,0.01598988299117475725,0.00008331900923337269,0.02047146307319488642,0.01021620732732972728,0.39819176619831103681,0.05154904705445300522,0.19033139880074925743,-0.00111839892502350771,0.00000040738157717266,0.00000000000000000000,0,,,
102,10.20000000000000106581,10,-69.94382523728471312552,0.02007852823487618274,0.01999999999999993103,0.49999999893652607996,-69.95518855116050360721,0.00044254130066222441,0.01602045694397039033,0.00007587202176704617,0.01979804564200106018,0.00990168952948571393,0.39898031826089919161,0.04694203294069224791,0.18173982175924396909,-0.00112055582565743985,0.00000037097088222781,0.00000000000000000000,0,,,
103,10.30000000000000071054,10,-69.94382523728471312552,0.02007852823487618274,0.01999999999999993103,0.49999999893652607996,-69.95337619852199395609,0.00042996656414458532,0.01667448683173149496,0.00007511057801623598,0.02101006563959935403,0.01051534633105054468,0.41524043459503823250,0.04646470044971671987,0.17900837360812893451,-0.00116628309006661492,0.00000036723600408519,0.00000000000000000000,0,,,
104,10.40000000000000035527,10,-69.94382523728471312552,0.02007852823487618274,0.01999999999999993103,0.49999999893652607996,-69.95727235493671969380,0.00048655085841264732,0.01526823723563714222,0.00008171685002796543,0.01872050720453330777,0.00939166022107924305,0.38025945045986170312,0.05057330398116867409,0.18370146952985830224,-0.00106795021208032251,0.00000039957752382370,0.00000000000000000000,0,,,
105,10.50000000000000000000,10,-69.94382523728471312552,0.02007852823487618274,0.01999999999999993103,0.49999999893652607996,-69.95653513255635402857,0.00049558004369950205,0.01553986024484143441,0.00008284931592902557,0.01952853458323247984,0.00984975127350806376,0.38700728060033356970,0.05126968320251124034,0.18721357964142387731,-0.00108693759030194042,0.00000040510646799771,0.00000000000000000000,0,,,
106,10.60000000000000142109,10,-69.94382523728471312552,0.02007852823487618274,0.01999999999999993103,0.49999999893652607996,-69.95654236396660508035,0.00053805441753564424,0.01552039194159137922,0.00008746982817800762,0.01979794652265798663,0.00998007637524330436,0.38649973096052708810,0.05412416510528027941,0.19149240250740148794,-0.00108556047734151761,0.00000042769007145249,0.00000000000000000000,0,,,
107,10.70000000000000106581,10,-69.94382523728471312552,0.02007852823487618274,0.01999999999999993103,0.49999999893652607996,-69.95682945471274649663,0.00052522202421460959,0.01543247951794530885,0.00008697281762696104,0.01973060651399862267,0.01024836548179331071,0.38432239935128825747,0.05382093216167429389,0.18950503890698999765,-0.00107941960267436861,0.00000042526811147496,0.00000000000000000000,0,,,
108,10.80000000000000071054,10,-69.94382523728471312552,0.02007852823487618274,0.01999999999999993103,0.49999999893652607996,-69.95571238872597064073,0.00050973779938638935,0.01582796605737102347,0.00008452082519889789,0.02038895052396700464,0.01042577682024435799,0.39416055108588282652,0.05229814359097537113,0.18994333816163572193,-0.00110707443494288400,0.00000041326831956694,0.00000000000000000000,0,,,
109,10.90000000000000035527,10,-69.94382523728471312552,0.02007852823487618274,0.01999999999999993103,0.49999999893652607996,-69.95714298178164369801,0.00052848755598263082,0.01532354614788820901,0.00008602281173846949,0.01919188688234529927,0.00962718602148268134,0.38161306864051602883,0.05323673058973470151,0.18662319281553707562,-0.00107180266448436462,0.00000042062992756060,0.00000000000000000000,0,,,
110,11.00000000000000000000,11,-69.94114315534460502022,0.02103799067110779034,0.02199999999999993280,0.52380952339923414485,-69.95374807971511188498,0.00051473161184038385,0.01653462081917086990,0.00008569840029269915,0.02208801325414685296,0.01137850113242660187,0.41171974559200874566,0.05300564987292599728,0.19470569162499454241,-0.00115647473783493768,0.00000041898581385247,0.00000000000000000000,0,,,
